id,isResult,side,h,a,goals,xG,datetime,forecast,result,ref_team_id
4471,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '0'}","{'h': '0.507754', 'a': '1.41235'}",2015-04-25 15:00:00,"{'w': 0.13268035572049391, 'd': 0.27213445370042566, 'l': 0.5951851905428426}",d,87
4478,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '0'}","{'h': '0.730978', 'a': '0.523697'}",2015-04-28 19:45:00,"{'w': 0.362034856526096, 'd': 0.40523677824381615, 'l': 0.2327283652300842}",l,87
4400,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '2', 'a': '1'}","{'h': '2.28745', 'a': '0.386314'}",2015-05-02 15:00:00,"{'w': 0.8071305124229688, 'd': 0.1448252635734129, 'l': 0.04804420178762229}",w,87
4417,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '1'}","{'h': '0.535272', 'a': '1.33324'}",2015-05-10 16:00:00,"{'w': 0.14906846594567982, 'd': 0.2857892217359385, 'l': 0.5651423123019496}",d,87
4425,True,h,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '3'}","{'h': '1.11415', 'a': '1.99504'}",2015-05-16 17:30:00,"{'w': 0.20754902532577962, 'd': 0.21467786222043334, 'l': 0.5777731087054868}",l,87
4439,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '6', 'a': '1'}","{'h': '2.15707', 'a': '1.02292'}",2015-05-24 15:00:00,"{'w': 0.6324879854119007, 'd': 0.19824542095991982, 'l': 0.16926658322966068}",l,87
4752,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '0.423368', 'a': '0.909774'}",2014-08-16 15:00:00,"{'w': 0.16543639135917323, 'd': 0.3754035960447968, 'l': 0.45916001259595124}",w,71
4759,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '0'}","{'h': '0.507525', 'a': '0.699295'}",2014-08-23 12:45:00,"{'w': 0.2318022997378513, 'd': 0.4151172925989261, 'l': 0.35308040766322046}",d,71
4776,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '2', 'a': '1'}","{'h': '0.639316', 'a': '0.28888'}",2014-08-31 13:30:00,"{'w': 0.3839143548054536, 'd': 0.47170657195693677, 'l': 0.1443790732376091}",w,71
4726,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '0.728097', 'a': '0.701676'}",2014-09-13 17:30:00,"{'w': 0.3187932167831327, 'd': 0.3781854722982856, 'l': 0.3030213109185766}",w,71
4731,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '3'}","{'h': '0.649013', 'a': '1.36224'}",2014-09-20 15:00:00,"{'w': 0.17771527199175974, 'd': 0.28099982155285164, 'l': 0.541284906433302}",l,71
4742,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '0'}","{'h': '3.14218', 'a': '0.228896'}",2014-09-27 15:00:00,"{'w': 0.9238508999193721, 'd': 0.06387427169101538, 'l': 0.012273651194048442}",l,71
4694,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.690283', 'a': '2.30634'}",2014-10-04 17:30:00,"{'w': 0.09463847125102268, 'd': 0.1673331741737426, 'l': 0.7380283298794102}",l,71
4700,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '0'}","{'h': '1.67016', 'a': '0.37205'}",2014-10-18 15:00:00,"{'w': 0.698898395247326, 'd': 0.22378390426779066, 'l': 0.07731770013245465}",l,71
4718,True,a,"{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '0'}","{'h': '0.81667', 'a': '1.18709'}",2014-10-27 20:00:00,"{'w': 0.2532935004278545, 'd': 0.3008442080465694, 'l': 0.44586229152225887}",l,71
4657,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.872267', 'a': '2.54173'}",2014-11-02 16:00:00,"{'w': 0.10708228564400663, 'd': 0.15778526182002542, 'l': 0.7351323672570237}",l,71
4662,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '0'}","{'h': '1.47873', 'a': '0.560875'}",2014-11-08 15:00:00,"{'w': 0.5976627945919981, 'd': 0.26250791923858074, 'l': 0.1398292861015808}",d,71
4678,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '1.13228', 'a': '0.863156'}",2014-11-24 20:00:00,"{'w': 0.41777519965198323, 'd': 0.30504202205872444, 'l': 0.27718277828754573}",d,71
4685,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '1'}","{'h': '2.3058', 'a': '1.0873'}",2014-11-29 15:00:00,"{'w': 0.6464695239165928, 'd': 0.18792175604822395, 'l': 0.16560869541263853}",d,71
4593,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '0.801741', 'a': '0.192439'}",2014-12-02 20:00:00,"{'w': 0.48610904622640416, 'd': 0.4293569429222744, 'l': 0.08453401085130798}",w,71
4607,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.97697', 'a': '1.0083'}",2014-12-07 16:00:00,"{'w': 0.5988205391250166, 'd': 0.2140535463415281, 'l': 0.1871259112088106}",w,71
4612,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '1.4373', 'a': '0.266303'}",2014-12-13 15:00:00,"{'w': 0.6749904102783791, 'd': 0.258655755564511, 'l': 0.06635383411106996}",l,71
4624,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '1'}","{'h': '0.575806', 'a': '1.06851'}",2014-12-20 15:00:00,"{'w': 0.19650628021868244, 'd': 0.3315546477540497, 'l': 0.4719390720265073}",d,71
4631,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '0.601468', 'a': '1.41578'}",2014-12-26 15:00:00,"{'w': 0.15783836795009865, 'd': 0.2728163253938676, 'l': 0.5693453066185737}",l,71
4644,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '0', 'a': '0'}","{'h': '0.650993', 'a': '0.845626'}",2014-12-28 15:00:00,"{'w': 0.26041397130401966, 'd': 0.36517018532927814, 'l': 0.37441584336667316}",d,71
4557,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '0'}","{'h': '1.38709', 'a': '0.575995'}",2015-01-01 15:00:00,"{'w': 0.5686454509524127, 'd': 0.27711900552158086, 'l': 0.15423554349770371}",d,71
4567,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '2.36522', 'a': '0.606149'}",2015-01-10 15:00:00,"{'w': 0.7671606844185606, 'd': 0.15560323552297414, 'l': 0.07723604593089474}",l,71
4571,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '2'}","{'h': '0.845309', 'a': '1.54424'}",2015-01-17 15:00:00,"{'w': 0.20554341262623607, 'd': 0.25653682371529585, 'l': 0.537919763536158}",l,71
4513,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '5', 'a': '0'}","{'h': '2.35805', 'a': '0.714521'}",2015-02-01 13:30:00,"{'w': 0.7409512223993112, 'd': 0.16402099144089402, 'l': 0.09502775333378449}",l,71
4516,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.707847', 'a': '1.11662'}",2015-02-07 15:00:00,"{'w': 0.2316730730343307, 'd': 0.3163152608037284, 'l': 0.45201166616053134}",l,71
4527,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '0'}","{'h': '0.985975', 'a': '0.423817'}",2015-02-10 19:45:00,"{'w': 0.48694425925699225, 'd': 0.35740442965506414, 'l': 0.1556513110876977}",l,71
4535,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '2'}","{'h': '0.234004', 'a': '1.11955'}",2015-02-21 15:00:00,"{'w': 0.07705462926436508, 'd': 0.3305586522677681, 'l': 0.5923867184664071}",l,71
4548,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '0.93198', 'a': '0.773437'}",2015-02-28 15:00:00,"{'w': 0.3750799852644317, 'd': 0.33824863103044384, 'l': 0.2866713837050055}",l,71
4482,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '1'}","{'h': '1.9201', 'a': '0.905628'}",2015-03-03 19:45:00,"{'w': 0.6114400843614132, 'd': 0.21678873893380585, 'l': 0.1717711744425149}",w,71
4497,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '4'}","{'h': '0.472898', 'a': '1.50195'}",2015-03-14 15:00:00,"{'w': 0.11467869791897428, 'd': 0.25630302042594105, 'l': 0.6290182815712181}",w,71
4504,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '0', 'a': '1'}","{'h': '0.762371', 'a': '1.90437'}",2015-03-21 15:00:00,"{'w': 0.14265243998796165, 'd': 0.21343590235523094, 'l': 0.6439116556277332}",l,71
4443,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '1'}","{'h': '1.9836', 'a': '0.311787'}",2015-04-04 15:00:00,"{'w': 0.7778695827527998, 'd': 0.17333475237329582, 'l': 0.048795661399872126}",l,71
4450,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '3', 'a': '3'}","{'h': '1.86698', 'a': '1.43061'}",2015-04-07 19:45:00,"{'w': 0.47888585973640446, 'd': 0.224871355455454, 'l': 0.29624278320457037}",d,71
4455,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '0.621738', 'a': '0.860976'}",2015-04-11 15:00:00,"{'w': 0.24686423905788768, 'd': 0.36580867178442467, 'l': 0.3873270891576514}",w,71
4475,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '1.1892', 'a': '0.901376'}",2015-04-25 17:30:00,"{'w': 0.4256385634484976, 'd': 0.29615565741892874, 'l': 0.27820577912912176}",l,71
4401,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '2'}","{'h': '1.56179', 'a': '1.4049'}",2015-05-02 15:00:00,"{'w': 0.4127738633756093, 'd': 0.24373512691812396, 'l': 0.3434910095300384}",w,71
4411,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '0'}","{'h': '1.26585', 'a': '0.149381'}",2015-05-09 15:00:00,"{'w': 0.6661365698241685, 'd': 0.29101185493317083, 'l': 0.04285157523462326}",w,71
4419,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '6', 'a': '1'}","{'h': '3.59558', 'a': '1.18593'}",2015-05-16 12:45:00,"{'w': 0.8127199349521735, 'd': 0.10603222756594362, 'l': 0.08124198908133463}",l,71
4430,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '1'}","{'h': '0.654751', 'a': '0.66113'}",2015-05-24 15:00:00,"{'w': 0.29926908659668366, 'd': 0.3975382245859402, 'l': 0.30319268881737427}",l,71
4754,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '1.8531', 'a': '1.01706'}",2014-08-16 15:00:00,"{'w': 0.5694821071491064, 'd': 0.22575962455510415, 'l': 0.20475826688213736}",w,82
4766,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '4', 'a': '0'}","{'h': '2.38894', 'a': '1.07617'}",2014-08-24 13:30:00,"{'w': 0.6642803917942364, 'd': 0.18072372313692894, 'l': 0.15499584629329302}",w,82
4777,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '3'}","{'h': '0.48592', 'a': '2.74317'}",2014-08-31 13:30:00,"{'w': 0.043556058939102756, 'd': 0.11279123599768932, 'l': 0.8436524829438052}",l,82
4724,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '0.338966', 'a': '2.03694'}",2014-09-13 15:00:00,"{'w': 0.05115692616162227, 'd': 0.1690572168123175, 'l': 0.7797858521038964}",d,82
4735,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '0', 'a': '1'}","{'h': '0.438596', 'a': '1.08401'}",2014-09-21 13:30:00,"{'w': 0.14866100493867607, 'd': 0.3348554431042322, 'l': 0.5164835519561616}",l,82
4746,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '1.2647', 'a': '0.673535'}",2014-09-27 17:30:00,"{'w': 0.5064634984886278, 'd': 0.29530550750179074, 'l': 0.19823099400164385}",d,82
4696,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '0.898735', 'a': '1.14587'}",2014-10-05 14:05:00,"{'w': 0.28543799205125947, 'd': 0.3012315682536091, 'l': 0.413330439693046}",w,82
4699,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '4', 'a': '1'}","{'h': '3.75041', 'a': '2.32314'}",2014-10-18 12:45:00,"{'w': 0.6449359976310539, 'd': 0.14179607104164257, 'l': 0.213258361438546}",l,82
4715,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '2'}","{'h': '2.03729', 'a': '0.73967'}",2014-10-26 13:30:00,"{'w': 0.6769666842633736, 'd': 0.19783302890543103, 'l': 0.12520028189793134}",l,82
4657,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.872267', 'a': '2.54173'}",2014-11-02 16:00:00,"{'w': 0.10708228564400663, 'd': 0.15778526182002542, 'l': 0.7351323672570237}",w,82
4666,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '2'}","{'h': '1.28384', 'a': '1.24867'}",2014-11-09 13:30:00,"{'w': 0.3743561774458897, 'd': 0.26795613831294635, 'l': 0.3576876842247443}",l,82
4677,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.94244', 'a': '2.16438'}",2014-11-23 16:00:00,"{'w': 0.15267819315474035, 'd': 0.19456049140228057, 'l': 0.6527613045775059}",w,82
4688,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '1.13109', 'a': '0.934335'}",2014-11-30 16:00:00,"{'w': 0.4004685960526158, 'd': 0.3005684197996766, 'l': 0.29896298414590783}",w,82
4595,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '0'}","{'h': '1.71947', 'a': '0.289204'}",2014-12-03 19:45:00,"{'w': 0.7338079354070924, 'd': 0.20965159497067548, 'l': 0.056540469101422706}",l,82
4602,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '0'}","{'h': '0.958788', 'a': '1.17369'}",2014-12-06 15:00:00,"{'w': 0.2980618182168776, 'd': 0.29450915380822273, 'l': 0.40742902797191516}",d,82
4617,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.67826', 'a': '0.731022'}",2014-12-14 16:00:00,"{'w': 0.6009710077747528, 'd': 0.23895076520033537, 'l': 0.16007822664880003}",w,82
4621,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '1'}","{'h': '1.77346', 'a': '0.655135'}",2014-12-20 15:00:00,"{'w': 0.6432024122258732, 'd': 0.22447587599460986, 'l': 0.13232171099201215}",w,82
4637,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.47301', 'a': '1.35719'}",2014-12-26 15:00:00,"{'w': 0.40073911159902825, 'd': 0.2507737207456415, 'l': 0.3484871675699915}",w,82
4639,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.888', 'a': '2.2613'}",2014-12-28 12:00:00,"{'w': 0.13299567862708053, 'd': 0.18317626322682598, 'l': 0.6838280389897438}",d,82
4560,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '5', 'a': '3'}","{'h': '1.82436', 'a': '3.03274'}",2015-01-01 17:30:00,"{'w': 0.2141117712428896, 'd': 0.1627637443197146, 'l': 0.6231237179107811}",w,82
4568,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '2.85997', 'a': '0.919178'}",2015-01-10 17:30:00,"{'w': 0.7720271402574153, 'd': 0.1359893320632482, 'l': 0.0919831550920971}",l,82
4576,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '2', 'a': '1'}","{'h': '0.931537', 'a': '1.19577'}",2015-01-17 15:00:00,"{'w': 0.285892187507964, 'd': 0.2937580863865177, 'l': 0.4203497261017564}",w,82
4586,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '3'}","{'h': '0.808495', 'a': '1.34429'}",2015-01-31 15:00:00,"{'w': 0.22516132432052052, 'd': 0.28114911810164545, 'l': 0.49368955755941213}",w,82
4515,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.2754', 'a': '0.834136'}",2015-02-07 12:45:00,"{'w': 0.46749736643023015, 'd': 0.2889923212597653, 'l': 0.2435103123010649}",w,82
4528,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '2'}","{'h': '2.76444', 'a': '1.71247'}",2015-02-10 20:00:00,"{'w': 0.5991779293272333, 'd': 0.1744479065628978, 'l': 0.22637391908009186}",l,82
4542,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '2.17554', 'a': '2.20831'}",2015-02-22 12:00:00,"{'w': 0.3954759349006463, 'd': 0.19693505326913188, 'l': 0.4075889861146815}",d,82
4489,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '3', 'a': '2'}","{'h': '2.13485', 'a': '0.708217'}",2015-03-04 19:45:00,"{'w': 0.703462055231091, 'd': 0.18575331908724255, 'l': 0.11078461659366079}",w,82
4492,True,a,"{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.49775', 'a': '2.62405'}",2015-03-07 15:00:00,"{'w': 0.20514038859118905, 'd': 0.17780183141101782, 'l': 0.6170576524704419}",w,82
