id,isResult,side,h,a,goals,xG,datetime,forecast,result,ref_team_id
11907,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '0'}","{'h': '3.09935', 'a': '1.75718'}",2020-02-22 15:00:00,"{'w': 0.6462675828885199, 'd': 0.15760668220813456, 'l': 0.19612473732130276}",w,92
11918,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.11713', 'a': '0.617612'}",2020-02-29 15:00:00,"{'w': 0.47629624710106017, 'd': 0.32086468640513865, 'l': 0.2028390664923843}",d,92
11924,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '3.33302', 'a': '1.13669'}",2020-03-07 17:30:00,"{'w': 0.791561733013383, 'd': 0.118005911452453, 'l': 0.09042996583038825}",d,92
11939,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '5', 'a': '0'}","{'h': '2.71096', 'a': '0.0303408'}",2020-06-22 19:00:00,"{'w': 0.9280301869132026, 'd': 0.06990066203662809, 'l': 0.0020689593575006246}",l,92
11943,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '0.964774', 'a': '0.495542'}",2020-06-25 17:00:00,"{'w': 0.45868621964940315, 'd': 0.35714906364292864, 'l': 0.18416471670748705}",w,92
11957,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '1'}","{'h': '1.06533', 'a': '0.359906'}",2020-06-29 19:00:00,"{'w': 0.5339956703389341, 'd': 0.3418682201327864, 'l': 0.12413610952754953}",w,92
11963,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '1', 'a': '1'}","{'h': '1.31966', 'a': '1.63343'}",2020-07-05 11:00:00,"{'w': 0.30982089188177, 'd': 0.24191546154191657, 'l': 0.448263646300787}",d,92
11982,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '1'}","{'h': '1.99821', 'a': '1.05291'}",2020-07-08 17:00:00,"{'w': 0.5927800734517784, 'd': 0.213175843028781, 'l': 0.1940440796928755}",w,92
11986,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '2.17649', 'a': '0.452331'}",2020-07-11 14:00:00,"{'w': 0.7739912837329981, 'd': 0.16272892308334747, 'l': 0.06327978150200474}",d,92
11994,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.53435', 'a': '1.2857'}",2020-07-15 17:00:00,"{'w': 0.4312789935049323, 'd': 0.24957845376445512, 'l': 0.3191425526085743}",d,92
12008,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '2'}","{'h': '0.576602', 'a': '1.8233'}",2020-07-18 16:30:00,"{'w': 0.1105110097280158, 'd': 0.21430826366130531, 'l': 0.6751807254713268}",w,92
12022,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '2'}","{'h': '1.44244', 'a': '1.3696'}",2020-07-26 15:00:00,"{'w': 0.3904871949340108, 'd': 0.2519918749707733, 'l': 0.3575209300230942}",l,92
11650,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '1'}","{'h': '0.380551', 'a': '1.13309'}",2019-08-11 14:00:00,"{'w': 0.12399782114521282, 'd': 0.3257518471227929, 'l': 0.5502503317302676}",l,86
11657,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '1'}","{'h': '2.09572', 'a': '0.920429'}",2019-08-17 15:00:00,"{'w': 0.6444382498357416, 'd': 0.20010026387122143, 'l': 0.1554614791520794}",l,86
11672,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '1'}","{'h': '1.25927', 'a': '0.51428'}",2019-08-25 16:30:00,"{'w': 0.5496096238234834, 'd': 0.29877933980431687, 'l': 0.15161103636472084}",w,86
11679,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '1'}","{'h': '1.04131', 'a': '1.1068'}",2019-08-31 15:00:00,"{'w': 0.3357026361854515, 'd': 0.29530126639986054, 'l': 0.36899609741291434}",d,86
11683,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '1'}","{'h': '2.93281', 'a': '0.291073'}",2019-09-14 11:30:00,"{'w': 0.8985248284927656, 'd': 0.08175286633955148, 'l': 0.01972179727252179}",l,86
11699,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '0'}","{'h': '1.09807', 'a': '1.21592'}",2019-09-21 16:30:00,"{'w': 0.3299625743710501, 'd': 0.2820419566633465, 'l': 0.38799546895988485}",d,86
11710,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '5', 'a': '0'}","{'h': '1.82438', 'a': '0.054134'}",2019-09-29 15:30:00,"{'w': 0.8227904108807647, 'd': 0.16828613175448395, 'l': 0.00892345621638917}",l,86
11721,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '0'}","{'h': '0.650296', 'a': '0.969204'}",2019-10-06 16:30:00,"{'w': 0.2377171949977939, 'd': 0.3438853373360854, 'l': 0.41839746766592656}",w,86
11725,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '2.30068', 'a': '0.197082'}",2019-10-19 15:00:00,"{'w': 0.8538261636002783, 'd': 0.12401913301202812, 'l': 0.02215467946008335}",l,86
11738,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '0.603104', 'a': '1.93255'}",2019-10-27 14:00:00,"{'w': 0.10692536473324776, 'd': 0.20218185413444595, 'l': 0.6908927786685178}",d,86
11752,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '3'}","{'h': '1.53597', 'a': '1.93192'}",2019-11-02 15:00:00,"{'w': 0.309034532201988, 'd': 0.2197284049088429, 'l': 0.47123706032227325}",w,86
11756,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '1'}","{'h': '2.3306', 'a': '1.9213'}",2019-11-09 15:00:00,"{'w': 0.47793324964825645, 'd': 0.196820179291259, 'l': 0.3252465405302939}",w,86
11764,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '2.6985', 'a': '0.69784'}",2019-11-25 20:00:00,"{'w': 0.795077493689319, 'd': 0.13326972100465692, 'l': 0.07165260433444183}",l,86
11777,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '2'}","{'h': '0.208252', 'a': '2.44389'}",2019-11-30 12:30:00,"{'w': 0.020680462086768468, 'd': 0.11121254754035959, 'l': 0.8681069385470257}",d,86
11786,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '2'}","{'h': '1.09175', 'a': '0.533775'}",2019-12-05 19:30:00,"{'w': 0.4914011932977151, 'd': 0.32932922389927255, 'l': 0.17926958280198468}",w,86
11798,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '1.10449', 'a': '1.89255'}",2019-12-08 14:00:00,"{'w': 0.21908694372406592, 'd': 0.223329273481108, 'l': 0.5575837809250339}",w,86
11804,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '1.43602', 'a': '1.08726'}",2019-12-14 15:00:00,"{'w': 0.4505251597491346, 'd': 0.2636430367781824, 'l': 0.2858318034262303}",l,86
11818,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '0.714368', 'a': '0.985368'}",2019-12-21 15:00:00,"{'w': 0.2566127062485101, 'd': 0.335845735614872, 'l': 0.40754155813637166}",w,86
11829,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '4', 'a': '1'}","{'h': '1.99638', 'a': '1.05018'}",2019-12-26 17:30:00,"{'w': 0.5930334261102183, 'd': 0.2132774760900593, 'l': 0.19368909401897536}",l,86
11838,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '2'}","{'h': '1.63211', 'a': '2.82576'}",2019-12-28 15:00:00,"{'w': 0.20542692242639266, 'd': 0.16923033318716313, 'l': 0.6253424230614708}",l,86
11849,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '3'}","{'h': '0.780118', 'a': '2.43642'}",2020-01-01 15:00:00,"{'w': 0.10012347338706187, 'd': 0.16113899763386869, 'l': 0.7387374791348799}",l,86
11853,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '2.04805', 'a': '0.184495'}",2020-01-11 15:00:00,"{'w': 0.822260056609388, 'd': 0.1517749017938427, 'l': 0.02596503631103863}",d,86
11868,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '0'}","{'h': '0.892988', 'a': '2.05436'}",2020-01-18 17:30:00,"{'w': 0.15427863176305967, 'd': 0.20301733045616147, 'l': 0.6427040322777456}",w,86
11877,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '2'}","{'h': '2.05254', 'a': '0.570931'}",2020-01-21 19:30:00,"{'w': 0.7224873490015248, 'd': 0.18596940315193772, 'l': 0.09154324240704498}",d,86
11889,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '0', 'a': '0'}","{'h': '0.937293', 'a': '2.39985'}",2020-02-01 15:00:00,"{'w': 0.12936472359912354, 'd': 0.17339560129002024, 'l': 0.6972396340115304}",d,86
11893,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '4', 'a': '0'}","{'h': '3.02257', 'a': '1.16662'}",2020-02-16 16:30:00,"{'w': 0.746277275906299, 'd': 0.13889582622754715, 'l': 0.11482616321282967}",l,86
11905,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '1.75552', 'a': '0.164495'}",2020-02-22 15:00:00,"{'w': 0.7778307568463931, 'd': 0.19209666634593464, 'l': 0.030072576120174693}",l,86
11918,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.11713', 'a': '0.617612'}",2020-02-29 15:00:00,"{'w': 0.47629624710106017, 'd': 0.32086468640513865, 'l': 0.2028390664923843}",d,86
11930,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '1'}","{'h': '0.348871', 'a': '3.06384'}",2020-03-07 15:00:00,"{'w': 0.021989043765385373, 'd': 0.07878111630059428, 'l': 0.8992289732848643}",w,86
11938,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '3', 'a': '0'}","{'h': '2.15148', 'a': '0.57107'}",2020-06-21 13:00:00,"{'w': 0.7402993987153015, 'd': 0.17489333565329537, 'l': 0.08480725557815931}",w,86
11949,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '1'}","{'h': '0.661808', 'a': '1.22985'}",2020-06-24 17:00:00,"{'w': 0.1998038317005544, 'd': 0.30093543022751346, 'l': 0.49926073806653964}",d,86
11955,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '4'}","{'h': '1.27503', 'a': '2.23457'}",2020-07-01 17:00:00,"{'w': 0.21022007487661398, 'd': 0.19888013543326186, 'l': 0.5908997732515082}",w,86
11968,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '1.49121', 'a': '2.03065'}",2020-07-05 13:15:00,"{'w': 0.2835889804048377, 'd': 0.2144051833093833, 'l': 0.5020058314831195}",d,86
11979,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '5', 'a': '0'}","{'h': '3.28662', 'a': '0.21643'}",2020-07-08 17:00:00,"{'w': 0.9342784446122683, 'd': 0.05564304899048262, 'l': 0.010076485070876324}",l,86
11991,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '1'}","{'h': '3.12855', 'a': '1.49134'}",2020-07-11 11:30:00,"{'w': 0.7001868980767162, 'd': 0.1470943746332609, 'l': 0.15271761034156994}",l,86
12000,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '3'}","{'h': '1.05748', 'a': '1.7498'}",2020-07-15 17:00:00,"{'w': 0.22834942553910373, 'd': 0.2356973455427396, 'l': 0.5359532282593528}",l,86
12005,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '0'}","{'h': '0.855896', 'a': '0.929091'}",2020-07-20 17:00:00,"{'w': 0.3148220763089154, 'd': 0.33022520942092093, 'l': 0.35495271427002384}",d,86
12016,True,h,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '3'}","{'h': '0.339294', 'a': '0.56818'}",2020-07-26 15:00:00,"{'w': 0.1783093298374054, 'd': 0.48516780609558113, 'l': 0.33652286406701337}",l,86
11649,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '1'}","{'h': '2.57262', 'a': '0.639599'}",2019-08-10 17:30:00,"{'w': 0.7902275582840087, 'd': 0.1393111770045347, 'l': 0.07046116537863237}",l,71
11654,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '2'}","{'h': '1.65069', 'a': '1.62777'}",2019-08-17 15:00:00,"{'w': 0.38930236439366617, 'd': 0.23108086615889104, 'l': 0.37961676889713847}",l,71
11663,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '0.855926', 'a': '1.25668'}",2019-08-23 20:00:00,"{'w': 0.25296401834253274, 'd': 0.29043909700931064, 'l': 0.4565968846408549}",w,71
11676,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '0'}","{'h': '1.41394', 'a': '0.30354'}",2019-08-31 15:00:00,"{'w': 0.6571894974868273, 'd': 0.2652366697498857, 'l': 0.07757383272648717}",l,71
11692,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '0'}","{'h': '1.40502', 'a': '0.535279'}",2019-09-16 19:00:00,"{'w': 0.5852214226210564, 'd': 0.2737994303284324, 'l': 0.14097914701676492}",d,71
11702,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '2.53209', 'a': '1.71546'}",2019-09-22 15:30:00,"{'w': 0.55659687446654, 'd': 0.18698791617933172, 'l': 0.25641512757179014}",l,71
11706,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '0.914266', 'a': '1.66919'}",2019-09-28 14:00:00,"{'w': 0.20542830032733916, 'd': 0.242928444988776, 'l': 0.5516432543341139}",d,71
11717,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '5'}","{'h': '1.84838', 'a': '3.67827'}",2019-10-05 15:00:00,"{'w': 0.15489283157543532, 'd': 0.13140834874417778, 'l': 0.7136911969443224}",w,71
11723,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '2.96692', 'a': '1.32184'}",2019-10-19 15:00:00,"{'w': 0.7083773576196564, 'd': 0.14991444692548941, 'l': 0.1417076101248087}",w,71
11737,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '0'}","{'h': '3.19004', 'a': '0.980145'}",2019-10-26 12:30:00,"{'w': 0.8022955249056855, 'd': 0.11754629422066779, 'l': 0.08015676799308127}",l,71
11744,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '0.741615', 'a': '2.38824'}",2019-11-02 15:00:00,"{'w': 0.09732991915477379, 'd': 0.1630077067347672, 'l': 0.7396623354807376}",l,71
11760,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '2.09891', 'a': '0.473225'}",2019-11-10 14:00:00,"{'w': 0.7557099377741845, 'd': 0.1732792231861139, 'l': 0.07101083175567499}",l,71
11764,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '2.6985', 'a': '0.69784'}",2019-11-25 20:00:00,"{'w': 0.795077493689319, 'd': 0.13326972100465692, 'l': 0.07165260433444183}",w,71
11782,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '2'}","{'h': '1.84804', 'a': '1.29701'}",2019-12-01 16:30:00,"{'w': 0.50361660560937, 'd': 0.2273368179556767, 'l': 0.26904657506082896}",d,71
11789,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '1.9774', 'a': '0.86086'}",2019-12-04 19:30:00,"{'w': 0.6346807437779581, 'd': 0.20948880716981488, 'l': 0.15583044571835392}",l,71
11793,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '4'}","{'h': '1.24141', 'a': '4.03286'}",2019-12-08 14:00:00,"{'w': 0.06577277601145524, 'd': 0.08758598856502509, 'l': 0.8466193725558893}",l,71
11810,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '0'}","{'h': '1.888', 'a': '0.97258'}",2019-12-14 15:00:00,"{'w': 0.5880393436652267, 'd': 0.22163961719385408, 'l': 0.19032103733075031}",l,71
11813,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '3'}","{'h': '0.921054', 'a': '2.63444'}",2019-12-21 15:00:00,"{'w': 0.10776730419844202, 'd': 0.15316822395707033, 'l': 0.7390643379113108}",l,71
11823,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '1', 'a': '0'}","{'h': '0.654194', 'a': '1.45005'}",2019-12-26 15:00:00,"{'w': 0.1679262800934482, 'd': 0.26811123618791594, 'l': 0.5639624836666939}",w,71
11841,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '0'}","{'h': '3.25314', 'a': '0.610997'}",2019-12-28 15:00:00,"{'w': 0.8721120536621279, 'd': 0.08860004887291854, 'l': 0.039286109443285123}",l,71
11846,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '2'}","{'h': '2.34418', 'a': '1.74824'}",2020-01-01 12:30:00,"{'w': 0.514039818881562, 'd': 0.19685958761272446, 'l': 0.2891005624199381}",w,71
11856,True,h,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '6'}","{'h': '1.12565', 'a': '3.75131'}",2020-01-12 16:30:00,"{'w': 0.06758255803749938, 'd': 0.09471100227423555, 'l': 0.8376968704416721}",l,71
