id,isResult,side,h,a,goals,xG,datetime,forecast,result,ref_team_id
9452,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '1'}","{'h': '1.21144', 'a': '3.02164'}",2019-02-10 13:30:00,"{'w': 0.12117412504090523, 'd': 0.1412356785232248, 'l': 0.7375894645345148}",w,82
9464,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '1.08514', 'a': '0.845211'}",2019-02-23 12:30:00,"{'w': 0.40757660382481226, 'd': 0.3119851762766856, 'l': 0.2804382198975307}",l,82
9474,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '0'}","{'h': '0.625978', 'a': '0.722229'}",2019-02-27 20:00:00,"{'w': 0.2751316820499434, 'd': 0.3910745720791714, 'l': 0.333793745870882}",l,82
9480,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.76818', 'a': '3.45713'}",2019-03-02 12:30:00,"{'w': 0.16311618501623157, 'd': 0.13947311708058416, 'l': 0.6974070096562854}",d,82
9487,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '2.07772', 'a': '1.26876'}",2019-03-09 15:00:00,"{'w': 0.5601924740281299, 'd': 0.21039080453242623, 'l': 0.2294167150511063}",l,82
9510,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '1.0931', 'a': '1.04822'}",2019-03-31 15:30:00,"{'w': 0.3634364603888794, 'd': 0.29597565468309245, 'l': 0.3405878849264014}",l,82
9500,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '2.57376', 'a': '0.564317'}",2019-04-03 19:45:00,"{'w': 0.8065905419337972, 'd': 0.13326823753867195, 'l': 0.06014112063805838}",w,82
9528,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '4', 'a': '0'}","{'h': '2.78596', 'a': '0.983527'}",2019-04-13 12:30:00,"{'w': 0.7487029443453899, 'd': 0.14525561156805272, 'l': 0.10604117480838737}",w,82
9540,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '0'}","{'h': '2.06185', 'a': '1.19894'}",2019-04-20 12:30:00,"{'w': 0.5725297361445408, 'd': 0.21062825093846374, 'l': 0.21684200714180757}",l,82
9519,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '0'}","{'h': '1.0032', 'a': '0.143138'}",2019-04-23 19:45:00,"{'w': 0.5824870792807456, 'd': 0.36509762488776487, 'l': 0.05241529583117546}",w,82
9548,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '1'}","{'h': '1.35378', 'a': '0.991558'}",2019-04-27 12:30:00,"{'w': 0.4509048434795738, 'd': 0.2746021912245889, 'l': 0.27449296527529576}",l,82
9565,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '0'}","{'h': '2.22622', 'a': '0.713362'}",2019-05-04 11:30:00,"{'w': 0.7187717984308967, 'd': 0.17673269508738973, 'l': 0.1044954908282345}",l,82
9568,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '2'}","{'h': '0.882608', 'a': '2.06851'}",2019-05-12 14:00:00,"{'w': 0.1507060832308148, 'd': 0.201218288027343, 'l': 0.6480756227217327}",d,82
9203,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '2'}","{'h': '0.891038', 'a': '0.715382'}",2018-08-11 19:30:00,"{'w': 0.3749280462687133, 'd': 0.3503559831982388, 'l': 0.2747159705329859}",d,72
9211,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '2', 'a': '1'}","{'h': '2.02004', 'a': '1.77471'}",2018-08-18 17:00:00,"{'w': 0.44257722546760475, 'd': 0.21162077901857645, 'l': 0.3458019903061568}",w,72
9221,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '2'}","{'h': '2.5887', 'a': '0.543665'}",2018-08-25 17:00:00,"{'w': 0.8129808623772417, 'd': 0.1302859345455529, 'l': 0.056733095626847106}",d,72
9229,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '1'}","{'h': '0.616013', 'a': '0.660035'}",2018-09-01 14:00:00,"{'w': 0.2839638835975985, 'd': 0.4047042651821053, 'l': 0.31133185122029516}",d,72
9245,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '3'}","{'h': '1.26774', 'a': '1.52437'}",2018-09-16 15:00:00,"{'w': 0.31645929362896014, 'd': 0.25085567904972556, 'l': 0.4326850272105363}",l,72
9256,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '0.930544', 'a': '1.06523'}",2018-09-23 15:00:00,"{'w': 0.31076532031517534, 'd': 0.30792541080105856, 'l': 0.3813092688829289}",l,72
9262,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '3', 'a': '0'}","{'h': '2.31538', 'a': '0.536317'}",2018-09-29 14:00:00,"{'w': 0.7757323618645557, 'd': 0.15503774094223652, 'l': 0.06922987122379078}",w,72
9270,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '2'}","{'h': '1.10472', 'a': '1.14952'}",2018-10-06 14:00:00,"{'w': 0.34533254791855617, 'd': 0.2870153273796736, 'l': 0.3676521246984489}",w,72
9285,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '1.92794', 'a': '1.50174'}",2018-10-21 15:00:00,"{'w': 0.47746859088668947, 'd': 0.22037908185530833, 'l': 0.30215232478699444}",w,72
9287,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '2.51393', 'a': '1.67348'}",2018-10-28 15:00:00,"{'w': 0.5615272555726298, 'd': 0.18749781509434457, 'l': 0.25097485477220033}",l,72
9301,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '3', 'a': '1'}","{'h': '2.59305', 'a': '0.676348'}",2018-11-03 15:00:00,"{'w': 0.7851818966188161, 'd': 0.1403373431808483, 'l': 0.07448065045311587}",w,72
9314,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '0'}","{'h': '1.16298', 'a': '0.198027'}",2018-11-11 14:15:00,"{'w': 0.618415608105114, 'd': 0.31894038162895233, 'l': 0.06264401026345257}",d,72
9321,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '1', 'a': '0'}","{'h': '2.48066', 'a': '0.879108'}",2018-11-24 15:00:00,"{'w': 0.7238263958886795, 'd': 0.1633179866587861, 'l': 0.11285555478923831}",w,72
9330,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '0'}","{'h': '3.07574', 'a': '1.23014'}",2018-12-02 16:15:00,"{'w': 0.7416132289462769, 'd': 0.13870482655015753, 'l': 0.11968103601823911}",l,72
9345,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '2.10943', 'a': '1.52214'}",2018-12-05 19:45:00,"{'w': 0.5122303773956894, 'd': 0.20963182336195427, 'l': 0.27813779136690464}",d,72
9351,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '2'}","{'h': '1.72686', 'a': '1.63043'}",2018-12-10 20:00:00,"{'w': 0.40626262885824244, 'd': 0.2277745427417826, 'l': 0.36596282759350995}",d,72
9361,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '1'}","{'h': '1.79848', 'a': '1.6235'}",2018-12-15 12:30:00,"{'w': 0.4238326822001121, 'd': 0.22477461361700973, 'l': 0.35139270299294745}",l,72
9372,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '6'}","{'h': '1.00121', 'a': '2.55514'}",2018-12-23 16:00:00,"{'w': 0.1267639549647784, 'd': 0.16389218521382284, 'l': 0.709343768678952}",l,72
9385,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '5'}","{'h': '1.88646', 'a': '1.8875'}",2018-12-26 15:00:00,"{'w': 0.3929406398195394, 'd': 0.21370660487477558, 'l': 0.39335275171154677}",w,72
9396,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '0'}","{'h': '1.60311', 'a': '0.655851'}",2018-12-29 15:00:00,"{'w': 0.6028942747971457, 'd': 0.24675933676230832, 'l': 0.15034638823765004}",l,72
9402,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '1'}","{'h': '0.871304', 'a': '0.644144'}",2019-01-01 12:30:00,"{'w': 0.38544657770690344, 'd': 0.36144037872110424, 'l': 0.2531130435719485}",l,72
9411,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '0'}","{'h': '1.7814', 'a': '1.52828'}",2019-01-13 14:15:00,"{'w': 0.4391155343339015, 'd': 0.228027412420782, 'l': 0.33285705230323326}",w,72
9419,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '1.06009', 'a': '1.31169'}",2019-01-19 15:00:00,"{'w': 0.3009447645745101, 'd': 0.2757850575910024, 'l': 0.42327017782067716}",l,72
9428,True,a,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '1'}","{'h': '0.73078', 'a': '1.05995'}",2019-01-29 19:45:00,"{'w': 0.24867851736638416, 'd': 0.32335640917291286, 'l': 0.4279650734600201}",w,72
9441,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '3'}","{'h': '1.36252', 'a': '1.85729'}",2019-02-02 15:00:00,"{'w': 0.2824467237286385, 'd': 0.22621535242888471, 'l': 0.49133792236404666}",l,72
9461,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.111559', 'a': '2.60922'}",2019-02-06 19:45:00,"{'w': 0.008932709879962418, 'd': 0.08642368889441376, 'l': 0.9046434825452546}",l,72
9451,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '0'}","{'h': '1.53311', 'a': '0.641094'}",2019-02-09 15:00:00,"{'w': 0.5893377052957824, 'd': 0.2560987371927177, 'l': 0.15456355740064723}",l,72
9469,True,a,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '3'}","{'h': '0.219359', 'a': '1.14212'}",2019-02-26 19:45:00,"{'w': 0.07076435281995952, 'd': 0.3246240028333013, 'l': 0.6046116443448111}",w,72
9483,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '0'}","{'h': '0.241879', 'a': '0.811272'}",2019-03-03 16:15:00,"{'w': 0.10473681226185654, 'd': 0.42072117042667717, 'l': 0.4745420173114508}",d,72
9488,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '2'}","{'h': '2.37896', 'a': '1.15114'}",2019-03-09 15:00:00,"{'w': 0.6458847881338325, 'd': 0.18439935030146876, 'l': 0.1697158248089288}",l,72
9503,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '0'}","{'h': '2.24031', 'a': '1.24394'}",2019-03-17 16:30:00,"{'w': 0.5988866885778248, 'd': 0.19777111871543615, 'l': 0.20334217571691995}",w,72
9508,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '2'}","{'h': '0.0891639', 'a': '2.65983'}",2019-03-30 17:30:00,"{'w': 0.006692958859068128, 'd': 0.08009253701040217, 'l': 0.9132143530707061}",w,72
9524,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '0'}","{'h': '2.69396', 'a': '0.201885'}",2019-04-07 14:05:00,"{'w': 0.8944448110073036, 'd': 0.08964372219658458, 'l': 0.01591128959410735}",w,72
9533,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '1.66303', 'a': '1.29107'}",2019-04-13 15:00:00,"{'w': 0.4616434238395905, 'd': 0.2405486313405902, 'l': 0.29780794447654096}",l,72
9542,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '4', 'a': '0'}","{'h': '1.5204', 'a': '0.305982'}",2019-04-21 13:30:00,"{'w': 0.6835830427125656, 'd': 0.24506673053447212, 'l': 0.07135022665395824}",w,72
9554,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '0'}","{'h': '0.261344', 'a': '1.15217'}",2019-04-27 15:00:00,"{'w': 0.08365394108603423, 'd': 0.3222462930510476, 'l': 0.5940997658607394}",d,72
9562,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '0'}","{'h': '1.76461', 'a': '0.473292'}",2019-05-03 19:00:00,"{'w': 0.6908276883144485, 'd': 0.21620309136960433, 'l': 0.09296921957933288}",w,72
9568,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '2'}","{'h': '0.882608', 'a': '2.06851'}",2019-05-12 14:00:00,"{'w': 0.1507060832308148, 'd': 0.201218288027343, 'l': 0.6480756227217327}",d,72
9202,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '2', 'a': '0'}","{'h': '2.60022', 'a': '1.50693'}",2018-08-11 17:00:00,"{'w': 0.6109361744818886, 'd': 0.17950003852895802, 'l': 0.20956367327113704}",l,227
9207,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '0'}","{'h': '1.15521', 'a': '1.55405'}",2018-08-18 14:30:00,"{'w': 0.2829490362065474, 'd': 0.25176895650069586, 'l': 0.4652820071572537}",d,227
9219,True,a,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '0', 'a': '0'}","{'h': '0.203453', 'a': '1.06351'}",2018-08-25 17:00:00,"{'w': 0.0704387264971764, 'd': 0.34601269842749605, 'l': 0.5835485750746155}",d,227
9235,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '3'}","{'h': '0.77426', 'a': '1.41005'}",2018-09-02 12:30:00,"{'w': 0.20582882471565195, 'd': 0.2733346178591078, 'l': 0.5208365573897936}",l,227
9241,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '4', 'a': '1'}","{'h': '2.67145', 'a': '0.8276'}",2018-09-15 14:00:00,"{'w': 0.7642815989433389, 'd': 0.14443475967337405, 'l': 0.09128348184364793}",l,227
9252,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '5'}","{'h': '0.0980726', 'a': '3.08415'}",2018-09-22 14:00:00,"{'w': 0.004944254793173577, 'd': 0.05502538795266228, 'l': 0.9400294181263847}",l,227
9265,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '2'}","{'h': '1.56707', 'a': '0.111527'}",2018-09-30 15:00:00,"{'w': 0.755329005012276, 'd': 0.22070723403965453, 'l': 0.023963760798883724}",l,227
9269,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '1', 'a': '0'}","{'h': '2.6517', 'a': '1.13843'}",2018-10-06 14:00:00,"{'w': 0.6959960410761393, 'd': 0.1632170234110376, 'l': 0.14078679013932588}",l,227
9282,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '4', 'a': '2'}","{'h': '1.7562', 'a': '0.947712'}",2018-10-20 14:00:00,"{'w': 0.5640919271642383, 'd': 0.23424918011389695, 'l': 0.20165889203065906}",w,227
9288,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '4', 'a': '1'}","{'h': '2.30176', 'a': '0.643117'}",2018-10-27 14:00:00,"{'w': 0.7483652297644429, 'd': 0.164511050658585, 'l': 0.08712369550447645}",l,227
9302,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '1'}","{'h': '0.922262', 'a': '2.18288'}",2018-11-03 15:00:00,"{'w': 0.14690914868077293, 'd': 0.1920015568225127, 'l': 0.6610892823620715}",l,227
9307,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '1.94297', 'a': '0.767044'}",2018-11-10 12:30:00,"{'w': 0.6508859735922401, 'd': 0.2093666242840657, 'l': 0.13974739947869452}",w,227
9321,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '1', 'a': '0'}","{'h': '2.48066', 'a': '0.879108'}",2018-11-24 15:00:00,"{'w': 0.7238263958886795, 'd': 0.1633179866587861, 'l': 0.11285555478923831}",l,227
9335,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '1.09264', 'a': '0.987623'}",2018-11-30 20:00:00,"{'w': 0.3766931551731144, 'd': 0.3007034582652194, 'l': 0.3226033865603752}",w,227
9340,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '3', 'a': '1'}","{'h': '1.57488', 'a': '1.93448'}",2018-12-04 19:45:00,"{'w': 0.31714813240698897, 'd': 0.21904190410071223, 'l': 0.46380996083625836}",l,227
9353,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '1.55832', 'a': '0.501128'}",2018-12-08 15:00:00,"{'w': 0.6350677994584655, 'd': 0.2483244290323083, 'l': 0.11660777137093623}",w,227
9358,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '3', 'a': '2'}","{'h': '1.64998', 'a': '0.485768'}",2018-12-15 15:00:00,"{'w': 0.6615416978086855, 'd': 0.23361293293557583, 'l': 0.10484536895648329}",l,227
9374,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '5'}","{'h': '1.27173', 'a': '2.72523'}",2018-12-22 17:30:00,"{'w': 0.1557738236664525, 'd': 0.16375856097167374, 'l': 0.6804674106791839}",l,227
9384,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '0', 'a': '0'}","{'h': '2.43202', 'a': '1.05926'}",2018-12-26 15:00:00,"{'w': 0.6757167947798565, 'd': 0.1765298227317536, 'l': 0.1477533337783395}",d,227
9392,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '0', 'a': '1'}","{'h': '1.51648', 'a': '0.493212'}",2018-12-29 15:00:00,"{'w': 0.6268279374950979, 'd': 0.25465484660527704, 'l': 0.11851721580403203}",w,227
9404,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '3'}","{'h': '1.0789', 'a': '1.38282'}",2019-01-01 17:30:00,"{'w': 0.29306226251015505, 'd': 0.2686375391621718, 'l': 0.43830019829967143}",l,227
9414,True,h,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '0', 'a': '0'}","{'h': '0.124558', 'a': '0.39468'}",2019-01-12 15:00:00,"{'w': 0.08083703125983854, 'd': 0.624584429455214, 'l': 0.2945785392849475}",d,227
9420,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '3', 'a': '0'}","{'h': '2.518', 'a': '0.255727'}",2019-01-19 15:00:00,"{'w': 0.8659979351424828, 'd': 0.10958155345091346, 'l': 0.024420435671758754}",l,227
